,Year,Month,NSE_degC,RMSE_degC,MeanBias_degC,MAE_degC,R2,RMSE_degF,MeanBias_degF,MAE_degF
17,2000,5,-1.7634400834172088,0.48778275046550973,0.4190673698248005,0.4586935289039359,0.28627605643637155,0.8780089508379175,0.7543212656846409,0.8256483520270846
18,2000,6,-8.371308350855685,0.41651825244498697,0.014380795466763806,0.3337837647251853,0.00010939592169151153,0.7497328544009766,0.025885431840174854,0.6008107765053335
19,2000,7,-2.595925363799433,0.47575685266252576,-0.36800877122268705,0.43342447228897296,0.008403329779132482,0.8563623347925464,-0.6624157882008367,0.7801640501201513
20,2000,8,-2.73167299879015,0.33879891993343403,-0.06000102217171333,0.24618549670230952,0.061651947021488615,0.6098380558801813,-0.108001839909084,0.44313389406415715
21,2000,9,0.006311973427115647,0.27373425958718633,-0.05372242089162267,0.22405984454559166,0.13538510845283752,0.4927216672569354,-0.09670035760492081,0.403307720182065
22,2000,10,-1.2148472332269447,0.18358463604756364,-0.12284686942875728,0.14975149273245753,0.2291861820657076,0.3304523448856146,-0.2211243649717631,0.26955268691842355
23,2000,11,0.5158400880897338,0.29438481274047273,0.1287861891491012,0.27127970715496186,0.7957320181427339,0.529892662932851,0.23181514046838217,0.48830347287893133
24,2000,12,0.5206162239243457,0.45795632694411353,-0.3227247545832352,0.39734162177816823,0.770198748921534,0.8243213884994044,-0.5809045582498233,0.7152149192007028
25,2000,annual,0.7497535794278325,0.47636217864754754,-0.11836404295630239,0.39853587447081784,0.8157672930764435,0.8574519215655856,-0.2130552773213443,0.7173645740474721
26,2001,1,-1.2672535341684603,1.102039990974349,1.07245980475066,1.07245980475066,0.9057191890807423,1.9836719837538284,1.930427648551188,1.930427648551188
27,2001,2,0.05405260412169688,0.5879484545995789,0.45762948141343196,0.4827601455725548,0.6421852869003529,1.0583072182792421,0.8237330665441776,0.8689682620305986
28,2001,3,0.7378546118769127,0.5495309074017884,0.4293731060808699,0.48989475029886337,0.8978945821670752,0.9891556333232192,0.7728715909455659,0.8818105505379541
29,2001,4,-0.6987027450911683,0.8106633065290141,0.3354221119730923,0.739906286692312,0.03526729137007731,1.4591939517522254,0.6037598015515662,1.3318313160461615
30,2001,5,-0.6171239862118685,0.5214254412413708,0.08288038736994506,0.44261745574974115,0.11769088951828194,0.9385657942344675,0.1491846972659011,0.7967114203495341
31,2001,6,-0.06558517209066461,0.5229268760908742,-0.20576454879915088,0.47922535279676276,0.19091869644677265,0.9412683769635736,-0.3703761878384716,0.862605635034173
32,2001,7,-0.3066102598407361,0.32905757208164776,-0.16293172643574239,0.26751542243821436,0.12055219415027055,0.592303629746966,-0.2932771075843363,0.48152776038878586
33,2001,8,-3.0979055145679615,0.5377998574345604,0.4063942118578728,0.44931604139294096,0.18586171292203985,0.9680397433822087,0.731509581344171,0.8087688745072937
34,2001,9,-4.491635936414449,1.0947566047243846,1.0773528853341063,1.0773528853341063,0.8949159227904725,1.9705618885038925,1.9392351936013914,1.9392351936013914
35,2001,10,-21.15932454474097,1.0027912876984089,0.9734687545224361,0.9734687545224361,0.054370145962167014,1.805024317857136,1.752243758140385,1.752243758140385
